ticket_level_commission_id,product_id,distributor_id,commission,hotel_prepaid_commission_percentage,is_hotel_prepaid_commission_percentage,commission_on_sale_price,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price
2347261	15038	6239	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2347264	15038	6239	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2347267	15038	6239	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2347270	15038	6239	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1966603	15038	6275	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1966606	15038	6275	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1966609	15038	6275	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1966612	15038	6275	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1467538	15038	6326	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1467541	15038	6326	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1467544	15038	6326	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1467547	15038	6326	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2012317	15038	6356	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2012320	15038	6356	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2012323	15038	6356	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2012326	15038	6356	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1752241	15038	6359	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1752244	15038	6359	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1752247	15038	6359	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1752250	15038	6359	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1947613	15038	6479	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1947616	15038	6479	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1947619	15038	6479	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1947622	15038	6479	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1987366	15038	6680	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1987369	15038	6680	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1987372	15038	6680	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1987375	15038	6680	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1987003	15038	6701	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
1987006	15038	6701	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
1987009	15038	6701	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
1987012	15038	6701	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1929691	15038	6797	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1929694	15038	6797	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1929697	15038	6797	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1929700	15038	6797	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2278639	15038	6803	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2278642	15038	6803	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2278645	15038	6803	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2278648	15038	6803	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
2008567	15038	6815	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2008570	15038	6815	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2008573	15038	6815	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2008576	15038	6815	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2272159	15038	6818	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2272162	15038	6818	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2272165	15038	6818	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2272168	15038	6818	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1968265	15038	6842	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1968268	15038	6842	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1968271	15038	6842	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1968274	15038	6842	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2280628	15038	6848	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2280631	15038	6848	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2280634	15038	6848	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2280637	15038	6848	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1942483	15038	6902	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1942486	15038	6902	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1942489	15038	6902	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1942492	15038	6902	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2039509	15038	6965	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2039512	15038	6965	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2039515	15038	6965	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2039518	15038	6965	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2048479	15038	7019	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2048482	15038	7019	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2048485	15038	7019	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2048488	15038	7019	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2058745	15038	7082	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2058748	15038	7082	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2058751	15038	7082	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2058754	15038	7082	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2084872	15038	7154	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2084875	15038	7154	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2084878	15038	7154	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2084881	15038	7154	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2093449	15038	7223	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2093452	15038	7223	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2093455	15038	7223	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2093458	15038	7223	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2103316	15038	7274	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2103319	15038	7274	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2103322	15038	7274	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2103325	15038	7274	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2095213	15038	7277	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2095216	15038	7277	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2095219	15038	7277	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2095222	15038	7277	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2307637	15038	7292	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2307640	15038	7292	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2307643	15038	7292	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2307646	15038	7292	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
2110591	15038	7295	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2110594	15038	7295	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2110597	15038	7295	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2110600	15038	7295	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2124496	15038	7361	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2124499	15038	7361	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2124502	15038	7361	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2124505	15038	7361	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2126887	15038	7409	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2126890	15038	7409	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2126893	15038	7409	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2126896	15038	7409	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2127439	15038	7412	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2127442	15038	7412	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2127445	15038	7412	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2127448	15038	7412	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2128132	15038	7415	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2128135	15038	7415	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2128138	15038	7415	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2128141	15038	7415	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2133733	15038	7484	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2133736	15038	7484	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2133739	15038	7484	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2133742	15038	7484	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2108431	15038	7547	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2108434	15038	7547	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2108437	15038	7547	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2108440	15038	7547	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2321503	15038	7580	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2321506	15038	7580	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2321509	15038	7580	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2321512	15038	7580	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2157175	15038	7616	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2157178	15038	7616	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2157181	15038	7616	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2157184	15038	7616	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2119573	15038	7709	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2119576	15038	7709	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2119579	15038	7709	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2119582	15038	7709	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2176267	15038	7730	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2176270	15038	7730	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2176273	15038	7730	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2176276	15038	7730	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2190721	15038	7778	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2190724	15038	7778	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2190727	15038	7778	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2190730	15038	7778	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2031274	15038	7817	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2031277	15038	7817	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2031280	15038	7817	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2031283	15038	7817	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2204290	15038	7871	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2204293	15038	7871	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2204296	15038	7871	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2204299	15038	7871	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1654024	15038	7892	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1654027	15038	7892	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1654030	15038	7892	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1654033	15038	7892	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2353900	15038	7979	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2353903	15038	7979	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2353906	15038	7979	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2353909	15038	7979	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1956178	15038	8354	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1956181	15038	8354	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1956184	15038	8354	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1956187	15038	8354	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2054515	15038	8411	20	23.00	1	1	77.00	225.00	-7.50	0.00	51.75	0.00
2054518	15038	8411	20	23.00	1	1	77.00	215.00	-11.95	0.00	49.45	0.00
2054521	15038	8411	20	23.00	1	1	77.00	235.00	170.20	0.00	54.05	0.00
2054524	15038	8411	20	23.00	1	1	77.00	225.00	165.75	0.00	51.75	0.00
1959694	15038	8435	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1959697	15038	8435	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1959700	15038	8435	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1959703	15038	8435	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2016358	15038	8483	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2016361	15038	8483	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2016364	15038	8483	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2016367	15038	8483	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1485454	15038	8516	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1485457	15038	8516	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1485460	15038	8516	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1485463	15038	8516	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2848177	15038	9533	20	10.00	1	1	90.00	225.00	21.75	0.00	22.50	0.00
2848180	15038	9533	20	10.00	1	1	90.00	215.00	16.00	0.00	21.50	0.00
2848183	15038	9533	20	10.00	1	1	90.00	235.00	200.75	0.00	23.50	0.00
2848186	15038	9533	20	10.00	1	1	90.00	225.00	195.00	0.00	22.50	0.00
2208073	15038	6071	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2208076	15038	6071	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2208079	15038	6071	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2208082	15038	6071	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
2095642	15038	6140	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2095645	15038	6140	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2095648	15038	6140	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2095651	15038	6140	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
2013316	15038	6203	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2013319	15038	6203	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2013322	15038	6203	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2013325	15038	6203	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2164228	15038	6278	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2164231	15038	6278	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2164234	15038	6278	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2164237	15038	6278	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2243449	15038	6398	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2243452	15038	6398	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2243455	15038	6398	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2243458	15038	6398	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2008231	15038	6623	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2008234	15038	6623	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2008237	15038	6623	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2008240	15038	6623	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2261500	15038	6629	20	20.00	1	1	80.00	225.00	-0.75	0.00	45.00	0.00
2261503	15038	6629	20	20.00	1	1	80.00	215.00	-5.50	0.00	43.00	0.00
2261506	15038	6629	20	20.00	1	1	80.00	235.00	177.25	0.00	47.00	0.00
2261509	15038	6629	20	20.00	1	1	80.00	225.00	172.50	0.00	45.00	0.00
1830055	15038	6707	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1830058	15038	6707	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1830061	15038	6707	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1830064	15038	6707	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2131546	15038	6800	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2131549	15038	6800	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2131552	15038	6800	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2131555	15038	6800	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2007271	15038	6839	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2007274	15038	6839	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2007277	15038	6839	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2007280	15038	6839	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1922314	15038	6869	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1922317	15038	6869	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1922320	15038	6869	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1922323	15038	6869	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2035423	15038	6932	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2035426	15038	6932	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2035429	15038	6932	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2035432	15038	6932	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2039137	15038	6959	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2039140	15038	6959	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2039143	15038	6959	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2039146	15038	6959	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2048203	15038	6989	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2048206	15038	6989	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2048209	15038	6989	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2048212	15038	6989	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2051578	15038	7040	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2051581	15038	7040	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2051584	15038	7040	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2051587	15038	7040	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2057884	15038	7061	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2057887	15038	7061	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2057890	15038	7061	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2057893	15038	7061	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2082928	15038	7127	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2082931	15038	7127	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2082934	15038	7127	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2082937	15038	7127	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2083330	15038	7142	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2083333	15038	7142	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2083336	15038	7142	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2083339	15038	7142	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2294563	15038	7145	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2294566	15038	7145	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2294569	15038	7145	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2294572	15038	7145	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2089966	15038	7184	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2089969	15038	7184	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2089972	15038	7184	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2089975	15038	7184	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2107099	15038	7265	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2107102	15038	7265	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2107105	15038	7265	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2107108	15038	7265	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2122771	15038	7349	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2122774	15038	7349	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2122777	15038	7349	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2122780	15038	7349	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2107828	15038	7373	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2107831	15038	7373	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2107834	15038	7373	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2107837	15038	7373	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2313415	15038	7391	20	0.00	1	1	100.00	225.00	44.25	0.00	0.00	0.00
2313418	15038	7391	20	0.00	1	1	100.00	215.00	37.50	0.00	0.00	0.00
2313421	15038	7391	20	0.00	1	1	100.00	235.00	224.25	0.00	0.00	0.00
2313424	15038	7391	20	0.00	1	1	100.00	225.00	217.50	0.00	0.00	0.00
2131624	15038	7460	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2131627	15038	7460	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2131630	15038	7460	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2131633	15038	7460	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2132290	15038	7475	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2132293	15038	7475	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2132296	15038	7475	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2132299	15038	7475	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2145160	15038	7559	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2145163	15038	7559	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2145166	15038	7559	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2145169	15038	7559	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2146921	15038	7574	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2146924	15038	7574	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2146927	15038	7574	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2146930	15038	7574	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1489816	15038	7724	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1489819	15038	7724	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1489822	15038	7724	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1489825	15038	7724	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2023516	15038	7754	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2023519	15038	7754	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2023522	15038	7754	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2023525	15038	7754	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2195767	15038	7841	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2195770	15038	7841	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2195773	15038	7841	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2195776	15038	7841	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2205058	15038	7907	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2205061	15038	7907	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
2205064	15038	7907	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
2205067	15038	7907	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
1741921	15038	8456	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
1741924	15038	8456	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
1741927	15038	8456	20	15.00	1	1	85.00	235.00	189.00	0.00	35.25	0.00
1741930	15038	8456	20	15.00	1	1	85.00	225.00	183.75	0.00	33.75	0.00
2030113	15038	8495	20	15.00	1	1	85.00	225.00	10.50	0.00	33.75	0.00
2030116	15038	8495	20	15.00	1	1	85.00	215.00	5.25	0.00	32.25	0.00
