ticket_id,hotel_id,commission,reseller_id,cod_id,sub_catalog_id,channel_level_commission_id,ticketpriceschedule_id,resale_currency_level,currency,commission_on_sale_price,is_hotel_prepaid_commission_percentage,hotel_prepaid_commission_percentage,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price,hotel_commission_should_be,gap
15041	7205	0	541	7205	171640781409394	13449996	341277	1	GBP	1	1	20.00	80.00	439.00	0.00	0.00	87.80	351.20	0.000000	87.800000
15041	7205	0	541	7205	171640781409394	13449997	341278	1	GBP	1	1	20.00	80.00	429.00	0.00	0.00	85.80	343.20	0.000000	85.800000
15041	7205	0	541	7205	171640781409394	13449998	341280	1	GBP	1	1	20.00	80.00	569.00	0.00	0.00	113.80	455.20	0.000000	113.800000
15041	7205	0	541	7205	171640781409394	13449999	341281	1	GBP	1	1	20.00	80.00	559.00	0.00	0.00	111.80	447.20	0.000000	111.800000
15041	7205	0	541	7205	171640781409394	13450000	341283	1	GBP	1	1	20.00	80.00	439.00	0.00	0.00	87.80	351.20	0.000000	87.800000
15041	7205	0	541	7205	171640781409394	13450001	341284	1	GBP	1	1	20.00	80.00	429.00	0.00	0.00	85.80	343.20	0.000000	85.800000
15041	7205	0	541	7205	171640781409394	13450002	341286	1	GBP	1	1	20.00	80.00	389.00	0.00	0.00	77.80	311.20	0.000000	77.800000
15041	7205	0	541	7205	171640781409394	13450003	341287	1	GBP	1	1	20.00	80.00	379.00	0.00	0.00	75.80	303.20	0.000000	75.800000
15041	7205	0	541	7205	171640781409394	14741394	341288	1	GBP	1	1	20.00	80.00	534.00	0.00	0.00	106.80	427.20	0.000000	106.800000
15041	7205	0	541	7205	171640781409394	14741402	429725	1	GBP	1	1	20.00	80.00	525.00	0.00	0.00	105.00	420.00	0.000000	105.000000
15041	7205	0	541	7205	171640781409394	14741410	429726	1	GBP	1	1	20.00	80.00	515.00	0.00	0.00	103.00	412.00	0.000000	103.000000
15041	7205	0	541	7205	171640781409394	14741418	429727	1	GBP	1	1	20.00	80.00	688.00	0.00	0.00	137.60	550.40	0.000000	137.600000
15041	7205	0	541	7205	171640781409394	14741426	429728	1	GBP	1	1	20.00	80.00	650.00	0.00	0.00	130.00	520.00	0.000000	130.000000
15041	7205	0	541	7205	171640781409394	14741434	429729	1	GBP	1	1	20.00	80.00	640.00	0.00	0.00	128.00	512.00	0.000000	128.000000
15041	7205	0	541	7205	171640781409394	14741442	429730	1	GBP	1	1	20.00	80.00	877.00	0.00	0.00	175.40	701.60	0.000000	175.400000
15041	7205	0	541	7205	171640781409394	14741450	429731	1	GBP	1	1	20.00	80.00	525.00	0.00	0.00	105.00	420.00	0.000000	105.000000
15041	7205	0	541	7205	171640781409394	14741458	429732	1	GBP	1	1	20.00	80.00	515.00	0.00	0.00	103.00	412.00	0.000000	103.000000
15041	7205	0	541	7205	171640781409394	14741466	429733	1	GBP	1	1	20.00	80.00	688.00	0.00	0.00	137.60	550.40	0.000000	137.600000
15041	7205	0	541	7205	171640781409394	14741474	429739	1	GBP	1	1	20.00	80.00	450.00	0.00	0.00	90.00	360.00	0.000000	90.000000
15041	7205	0	541	7205	171640781409394	14741482	429740	1	GBP	1	1	20.00	80.00	440.00	0.00	0.00	88.00	352.00	0.000000	88.000000
15041	7205	0	541	7205	171640781409394	14741490	429741	1	GBP	1	1	20.00	80.00	571.00	0.00	0.00	114.20	456.80	0.000000	114.200000
15788	7205	0	541	7205	171640781409394	14741519	392674	1	GBP	1	1	20.00	80.00	229.00	0.00	0.00	45.80	183.20	0.000000	45.800000
46727	7205	0	541	7205	171640781409394	14741534	395406	1	GBP	1	1	20.00	80.00	229.00	0.00	0.00	45.80	183.20	0.000000	45.800000
15089	7205	0	541	7205	171640781409394	13450004	341223	1	GBP	1	1	20.00	80.00	329.00	0.00	0.00	65.80	263.20	0.000000	65.800000
15089	7205	0	541	7205	171640781409394	13450005	341224	1	GBP	1	1	20.00	80.00	319.00	0.00	0.00	63.80	255.20	0.000000	63.800000
15089	7205	0	541	7205	171640781409394	14741554	429118	1	GBP	1	1	20.00	80.00	360.00	0.00	0.00	72.00	288.00	0.000000	72.000000
15089	7205	0	541	7205	171640781409394	14741562	429119	1	GBP	1	1	20.00	80.00	350.00	0.00	0.00	70.00	280.00	0.000000	70.000000
13994	7205	0	541	7205	171640781409394	13449703	341218	1	GBP	1	1	20.00	80.00	229.00	0.00	0.00	45.80	183.20	0.000000	45.800000
13994	7205	0	541	7205	171640781409394	13449704	341219	1	GBP	1	1	20.00	80.00	219.00	0.00	0.00	43.80	175.20	0.000000	43.800000
13994	7205	0	541	7205	171640781409394	14741585	429115	1	GBP	1	1	20.00	80.00	250.00	0.00	0.00	50.00	200.00	0.000000	50.000000
13994	7205	0	541	7205	171640781409394	14741593	429116	1	GBP	1	1	20.00	80.00	240.00	0.00	0.00	48.00	192.00	0.000000	48.000000
15713	7205	0	541	7205	171640781409394	13450126	341950	1	GBP	1	1	20.00	80.00	1099.00	0.00	0.00	219.80	879.20	0.000000	219.800000
15713	7205	0	541	7205	171640781409394	13450127	341951	1	GBP	1	1	20.00	80.00	1089.00	0.00	0.00	217.80	871.20	0.000000	217.800000
15713	7205	0	541	7205	171640781409394	13450128	341953	1	GBP	1	1	20.00	80.00	1399.00	0.00	0.00	279.80	1119.20	0.000000	279.800000
15713	7205	0	541	7205	171640781409394	13450129	341954	1	GBP	1	1	20.00	80.00	1389.00	0.00	0.00	277.80	1111.20	0.000000	277.800000
15713	7205	0	541	7205	171640781409394	13450130	341958	1	GBP	1	1	20.00	80.00	1099.00	0.00	0.00	219.80	879.20	0.000000	219.800000
15713	7205	0	541	7205	171640781409394	13450131	341959	1	GBP	1	1	20.00	80.00	1089.00	0.00	0.00	217.80	871.20	0.000000	217.800000
15713	7205	0	541	7205	171640781409394	13450132	341961	1	GBP	1	1	20.00	80.00	999.00	0.00	0.00	199.80	799.20	0.000000	199.800000
15713	7205	0	541	7205	171640781409394	13450133	341962	1	GBP	1	1	20.00	80.00	989.00	0.00	0.00	197.80	791.20	0.000000	197.800000
15713	7205	0	541	7205	171640781409394	14741613	341963	1	GBP	1	1	20.00	80.00	1274.00	0.00	0.00	254.80	1019.20	0.000000	254.800000
15713	7205	0	541	7205	171640781409394	14741622	429790	1	GBP	1	1	20.00	80.00	1250.00	0.00	0.00	250.00	1000.00	0.000000	250.000000
15713	7205	0	541	7205	171640781409394	14741631	429791	1	GBP	1	1	20.00	80.00	1240.00	0.00	0.00	248.00	992.00	0.000000	248.000000
15713	7205	0	541	7205	171640781409394	14741640	429792	1	GBP	1	1	20.00	80.00	1576.00	0.00	0.00	315.20	1260.80	0.000000	315.200000
15713	7205	0	541	7205	171640781409394	14741649	429793	1	GBP	1	1	20.00	80.00	1550.00	0.00	0.00	310.00	1240.00	0.000000	310.000000
15713	7205	0	541	7205	171640781409394	14741658	429794	1	GBP	1	1	20.00	80.00	1540.00	0.00	0.00	308.00	1232.00	0.000000	308.000000
15713	7205	0	541	7205	171640781409394	14741667	429795	1	GBP	1	1	20.00	80.00	2004.00	0.00	0.00	400.80	1603.20	0.000000	400.800000
15713	7205	0	541	7205	171640781409394	14741676	429796	1	GBP	1	1	20.00	80.00	1250.00	0.00	0.00	250.00	1000.00	0.000000	250.000000
15713	7205	0	541	7205	171640781409394	14741685	429797	1	GBP	1	1	20.00	80.00	1240.00	0.00	0.00	248.00	992.00	0.000000	248.000000
15713	7205	0	541	7205	171640781409394	14741694	429798	1	GBP	1	1	20.00	80.00	1576.00	0.00	0.00	315.20	1260.80	0.000000	315.200000
15713	7205	0	541	7205	171640781409394	14741703	429799	1	GBP	1	1	20.00	80.00	1199.00	0.00	0.00	239.80	959.20	0.000000	239.800000
15713	7205	0	541	7205	171640781409394	14741712	429800	1	GBP	1	1	20.00	80.00	1189.00	0.00	0.00	237.80	951.20	0.000000	237.800000
15713	7205	0	541	7205	171640781409394	14741721	429801	1	GBP	1	1	20.00	80.00	1441.00	0.00	0.00	288.20	1152.80	0.000000	288.200000
14021	7205	0	541	7205	171640781409394	13449717	341933	1	GBP	1	1	20.00	80.00	999.00	0.00	0.00	199.80	799.20	0.000000	199.800000
14021	7205	0	541	7205	171640781409394	13449718	341934	1	GBP	1	1	20.00	80.00	989.00	0.00	0.00	197.80	791.20	0.000000	197.800000
14021	7205	0	541	7205	171640781409394	13449719	341936	1	GBP	1	1	20.00	80.00	1199.00	0.00	0.00	239.80	959.20	0.000000	239.800000
14021	7205	0	541	7205	171640781409394	13449720	341937	1	GBP	1	1	20.00	80.00	1189.00	0.00	0.00	237.80	951.20	0.000000	237.800000
14021	7205	0	541	7205	171640781409394	13449721	341939	1	GBP	1	1	20.00	80.00	999.00	0.00	0.00	199.80	799.20	0.000000	199.800000
14021	7205	0	541	7205	171640781409394	13449722	341940	1	GBP	1	1	20.00	80.00	989.00	0.00	0.00	197.80	791.20	0.000000	197.800000
14021	7205	0	541	7205	171640781409394	13449723	341944	1	GBP	1	1	20.00	80.00	799.00	0.00	0.00	159.80	639.20	0.000000	159.800000
14021	7205	0	541	7205	171640781409394	13449724	341945	1	GBP	1	1	20.00	80.00	789.00	0.00	0.00	157.80	631.20	0.000000	157.800000
14021	7205	0	541	7205	171640781409394	14741740	341946	1	GBP	1	1	20.00	80.00	1064.00	0.00	0.00	212.80	851.20	0.000000	212.800000
14021	7205	0	541	7205	171640781409394	14741748	429770	1	GBP	1	1	20.00	80.00	1099.00	0.00	0.00	219.80	879.20	0.000000	219.800000
14021	7205	0	541	7205	171640781409394	14741756	429771	1	GBP	1	1	20.00	80.00	1089.00	0.00	0.00	217.80	871.20	0.000000	217.800000
14021	7205	0	541	7205	171640781409394	14741764	429772	1	GBP	1	1	20.00	80.00	1425.00	0.00	0.00	285.00	1140.00	0.000000	285.000000
14021	7205	0	541	7205	171640781409394	14741772	429779	1	GBP	1	1	20.00	80.00	1350.00	0.00	0.00	270.00	1080.00	0.000000	270.000000
14021	7205	0	541	7205	171640781409394	14741780	429780	1	GBP	1	1	20.00	80.00	1340.00	0.00	0.00	268.00	1072.00	0.000000	268.000000
14021	7205	0	541	7205	171640781409394	14741788	429781	1	GBP	1	1	20.00	80.00	1804.00	0.00	0.00	360.80	1443.20	0.000000	360.800000
14021	7205	0	541	7205	171640781409394	14741796	429782	1	GBP	1	1	20.00	80.00	1099.00	0.00	0.00	219.80	879.20	0.000000	219.800000
14021	7205	0	541	7205	171640781409394	14741804	429783	1	GBP	1	1	20.00	80.00	1089.00	0.00	0.00	217.80	871.20	0.000000	217.800000
14021	7205	0	541	7205	171640781409394	14741812	429784	1	GBP	1	1	20.00	80.00	1425.00	0.00	0.00	285.00	1140.00	0.000000	285.000000
14021	7205	0	541	7205	171640781409394	14741820	429785	1	GBP	1	1	20.00	80.00	899.00	0.00	0.00	179.80	719.20	0.000000	179.800000
14021	7205	0	541	7205	171640781409394	14741828	429786	1	GBP	1	1	20.00	80.00	889.00	0.00	0.00	177.80	711.20	0.000000	177.800000
14021	7205	0	541	7205	171640781409394	14741836	429787	1	GBP	1	1	20.00	80.00	1141.00	0.00	0.00	228.20	912.80	0.000000	228.200000
40342	7205	0	541	7205	171640781409394	14741865	392682	1	GBP	1	1	20.00	80.00	799.00	0.00	0.00	159.80	639.20	0.000000	159.800000
61677	7205	0	541	7205	171640781409394	14741880	296338	1	GBP	1	1	20.00	80.00	429.00	0.00	0.00	85.80	343.20	0.000000	85.800000
14003	7205	0	541	7205	171640781409394	13449708	343643	1	GBP	1	1	20.00	80.00	429.00	0.00	0.00	85.80	343.20	0.000000	85.800000
14003	7205	0	541	7205	171640781409394	13449709	343644	1	GBP	1	1	20.00	80.00	419.00	0.00	0.00	83.80	335.20	0.000000	83.800000
14003	7205	0	541	7205	171640781409394	14741897	430201	1	GBP	1	1	20.00	80.00	510.00	0.00	0.00	102.00	408.00	0.000000	102.000000
14003	7205	0	541	7205	171640781409394	14741905	430202	1	GBP	1	1	20.00	80.00	500.00	0.00	0.00	100.00	400.00	0.000000	100.000000
14003	8327	20	541	8327	167715372656153	14522553	430201	1	GBP	0	1	25.00	75.00	510.00	0.00	0.00	127.50	382.50	102.000000	25.500000
14003	8327	20	541	8327	167715372656153	14522554	430202	1	GBP	0	1	25.00	75.00	500.00	0.00	0.00	125.00	375.00	100.000000	25.000000
15218	7205	0	541	7205	171640781409394	13450017	343648	1	GBP	1	1	20.00	80.00	629.00	0.00	0.00	125.80	503.20	0.000000	125.800000
15218	7205	0	541	7205	171640781409394	13450018	343649	1	GBP	1	1	20.00	80.00	619.00	0.00	0.00	123.80	495.20	0.000000	123.800000
15218	7205	0	541	7205	171640781409394	14741928	430204	1	GBP	1	1	20.00	80.00	725.00	0.00	0.00	145.00	580.00	0.000000	145.000000
15218	7205	0	541	7205	171640781409394	14741936	430205	1	GBP	1	1	20.00	80.00	715.00	0.00	0.00	143.00	572.00	0.000000	143.000000
15218	8327	20	541	8327	167715372656153	14522555	430204	1	GBP	0	1	25.00	75.00	725.00	0.00	0.00	181.25	543.75	145.000000	36.250000
15218	8327	20	541	8327	167715372656153	14522556	430205	1	GBP	0	1	25.00	75.00	715.00	0.00	0.00	178.75	536.25	143.000000	35.750000
15794	7205	0	541	7205	171640781409394	14741957	90062	1	GBP	1	1	20.00	80.00	379.00	0.00	0.00	75.80	303.20	0.000000	75.800000
14006	7205	0	541	7205	171640781409394	13449711	343633	1	GBP	1	1	20.00	80.00	379.00	0.00	0.00	75.80	303.20	0.000000	75.800000
14006	7205	0	541	7205	171640781409394	13449712	343634	1	GBP	1	1	20.00	80.00	369.00	0.00	0.00	73.80	295.20	0.000000	73.800000
14006	7205	0	541	7205	171640781409394	14741974	430195	1	GBP	1	1	20.00	80.00	449.00	0.00	0.00	89.80	359.20	0.000000	89.800000
14006	7205	0	541	7205	171640781409394	14741982	430196	1	GBP	1	1	20.00	80.00	439.00	0.00	0.00	87.80	351.20	0.000000	87.800000
14006	8327	20	541	8327	167715372656153	14522549	430195	1	GBP	0	1	25.00	75.00	449.00	0.00	0.00	112.25	336.75	89.800000	22.450000
14006	8327	20	541	8327	167715372656153	14522550	430196	1	GBP	0	1	25.00	75.00	439.00	0.00	0.00	109.75	329.25	87.800000	21.950000
15224	7205	0	541	7205	171640781409394	13450020	343638	1	GBP	1	1	20.00	80.00	579.00	0.00	0.00	115.80	463.20	0.000000	115.800000
15224	7205	0	541	7205	171640781409394	13450021	343639	1	GBP	1	1	20.00	80.00	569.00	0.00	0.00	113.80	455.20	0.000000	113.800000
15224	7205	0	541	7205	171640781409394	14742005	430198	1	GBP	1	1	20.00	80.00	649.00	0.00	0.00	129.80	519.20	0.000000	129.800000
15224	7205	0	541	7205	171640781409394	14742013	430199	1	GBP	1	1	20.00	80.00	639.00	0.00	0.00	127.80	511.20	0.000000	127.800000
15224	8327	20	541	8327	167715372656153	14522551	430198	1	GBP	0	1	25.00	75.00	649.00	0.00	0.00	162.25	486.75	129.800000	32.450000
15224	8327	20	541	8327	167715372656153	14522552	430199	1	GBP	0	1	25.00	75.00	639.00	0.00	0.00	159.75	479.25	127.800000	31.950000
15797	7205	0	541	7205	171640781409394	14742034	309047	1	GBP	1	1	20.00	80.00	329.00	0.00	0.00	65.80	263.20	0.000000	65.800000
14012	7205	0	541	7205	171640781409394	13449714	343130	1	GBP	1	1	20.00	80.00	329.00	0.00	0.00	65.80	263.20	0.000000	65.800000
14012	7205	0	541	7205	171640781409394	13449715	343131	1	GBP	1	1	20.00	80.00	319.00	0.00	0.00	63.80	255.20	0.000000	63.800000
14012	7205	0	541	7205	171640781409394	14742051	430185	1	GBP	1	1	20.00	80.00	379.00	0.00	0.00	75.80	303.20	0.000000	75.800000
14012	7205	0	541	7205	171640781409394	14742059	430186	1	GBP	1	1	20.00	80.00	369.00	0.00	0.00	73.80	295.20	0.000000	73.800000
15230	7205	0	541	7205	171640781409394	13450023	343166	1	GBP	1	1	20.00	80.00	529.00	0.00	0.00	105.80	423.20	0.000000	105.800000
15230	7205	0	541	7205	171640781409394	13450024	343167	1	GBP	1	1	20.00	80.00	519.00	0.00	0.00	103.80	415.20	0.000000	103.800000
15230	7205	0	541	7205	171640781409394	14742082	430191	1	GBP	1	1	20.00	80.00	595.00	0.00	0.00	119.00	476.00	0.000000	119.000000
15230	7205	0	541	7205	171640781409394	14742090	430192	1	GBP	1	1	20.00	80.00	585.00	0.00	0.00	117.00	468.00	0.000000	117.000000
23641	7205	0	541	7205	171640781409394	14742111	129521	1	GBP	1	1	20.00	80.00	1599.00	0.00	0.00	319.80	1279.20	0.000000	319.800000
23621	7205	0	541	7205	171640781409394	13450253	341471	1	GBP	1	1	20.00	80.00	1599.00	0.00	0.00	319.80	1279.20	0.000000	319.800000
23621	7205	0	541	7205	171640781409394	13450254	341472	1	GBP	1	1	20.00	80.00	1599.00	0.00	0.00	319.80	1279.20	0.000000	319.800000
23621	7205	0	541	7205	171640781409394	13450255	350922	1	GBP	1	1	20.00	80.00	1599.00	0.00	0.00	319.80	1279.20	0.000000	319.800000
23621	7205	0	541	7205	171640781409394	13450256	350923	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	0.000000	359.800000
23621	7205	0	541	7205	171640781409394	13450257	350924	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	0.000000	359.800000
23621	7205	0	541	7205	171640781409394	13450258	350925	1	GBP	1	1	20.00	80.00	1799.00	0.00	0.00	359.80	1439.20	0.000000	359.800000
23621	7205	0	541	7205	171640781409394	14344291	429415	1	GBP	1	1	20.00	80.00	1299.00	0.00	0.00	259.80	1039.20	0.000000	259.800000
23621	7205	0	541	7205	171640781409394	14344292	429416	1	GBP	1	1	20.00	80.00	1299.00	0.00	0.00	259.80	1039.20	0.000000	259.800000
23621	7205	0	541	7205	171640781409394	14344460	429417	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	0.000000	299.800000
23621	7205	0	541	7205	171640781409394	14344461	429418	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	0.000000	299.800000
23621	7205	0	541	7205	171640781409394	14344462	429419	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	0.000000	299.800000
23621	7205	0	541	7205	171640781409394	14344463	429420	1	GBP	1	1	20.00	80.00	1499.00	0.00	0.00	299.80	1199.20	0.000000	299.800000
62152	7205	0	541	7205	171640781409394	14742218	298132	1	GBP	1	1	20.00	80.00	29.00	0.00	0.00	5.80	23.20	0.000000	5.800000
13832	7205	0	541	7205	171640781409394	13449627	339497	1	GBP	1	1	20.00	80.00	30.00	0.00	0.00	6.00	24.00	0.000000	6.000000
13832	7205	0	541	7205	171640781409394	13449628	339498	1	GBP	1	1	20.00	80.00	25.00	0.00	0.00	5.00	20.00	0.000000	5.000000
13832	7205	0	541	7205	171640781409394	13449630	339500	1	GBP	1	1	20.00	80.00	27.00	0.00	0.00	5.40	21.60	0.000000	5.400000
13832	7205	0	541	7205	171640781409394	13449631	339501	1	GBP	1	1	20.00	80.00	27.00	0.00	0.00	5.40	21.60	0.000000	5.400000
13832	7205	0	541	7205	171640781409394	13449632	339502	1	GBP	1	1	20.00	80.00	105.00	0.00	0.00	21.00	84.00	0.000000	21.000000
13832	7205	0	541	7205	171640781409394	14742238	428400	1	GBP	1	1	20.00	80.00	30.00	0.00	0.00	6.00	24.00	0.000000	6.000000
13832	7205	0	541	7205	171640781409394	14742246	428401	1	GBP	1	1	20.00	80.00	25.00	0.00	0.00	5.00	20.00	0.000000	5.000000
13832	7205	0	541	7205	171640781409394	14742262	428403	1	GBP	1	1	20.00	80.00	27.00	0.00	0.00	5.40	21.60	0.000000	5.400000
13832	7205	0	541	7205	171640781409394	14742270	428404	1	GBP	1	1	20.00	80.00	27.00	0.00	0.00	5.40	21.60	0.000000	5.400000
13832	6215	23	541	6215	171640797655057	13444911	339497	1	GBP	1	1	20.00	80.00	30.00	0.00	0.00	6.00	24.00	6.900000	0.900000
13832	6215	23	541	6215	171640797655057	13444912	339498	1	GBP	1	1	20.00	80.00	25.00	0.00	0.00	5.00	20.00	5.750000	0.750000
13832	6215	23	541	6215	171640797655057	13444914	339500	1	GBP	1	1	20.00	80.00	27.00	0.00	0.00	5.40	21.60	6.210000	0.810000
13832	6215	23	541	6215	171640797655057	13444915	339501	1	GBP	1	1	20.00	80.00	27.00	0.00	0.00	5.40	21.60	6.210000	0.810000
13832	6215	23	541	6215	171640797655057	13444916	339502	1	GBP	1	1	20.00	80.00	105.00	0.00	0.00	21.00	84.00	24.150000	3.150000
13832	6215	23	541	6215	171640797655057	14742241	428400	1	GBP	1	1	20.00	80.00	30.00	0.00	0.00	6.00	24.00	6.900000	0.900000
13832	6215	23	541	6215	171640797655057	14742249	428401	1	GBP	1	1	20.00	80.00	25.00	0.00	0.00	5.00	20.00	5.750000	0.750000
13832	6215	23	541	6215	171640797655057	14742265	428403	1	GBP	1	1	20.00	80.00	27.00	0.00	0.00	5.40	21.60	6.210000	0.810000
13832	6215	23	541	6215	171640797655057	14742273	428404	1	GBP	1	1	20.00	80.00	27.00	0.00	0.00	5.40	21.60	6.210000	0.810000
13832	8984	25	541	8984	171640808526563	13449264	339497	1	GBP	1	1	23.00	77.00	30.00	0.00	0.00	6.90	23.10	7.500000	0.600000
13832	8984	25	541	8984	171640808526563	13449265	339498	1	GBP	1	1	23.00	77.00	25.00	0.00	0.00	5.75	19.25	6.250000	0.500000
13832	8984	25	541	8984	171640808526563	13449267	339500	1	GBP	1	1	23.00	77.00	27.00	0.00	0.00	6.21	20.79	6.750000	0.540000
13832	8984	25	541	8984	171640808526563	13449268	339501	1	GBP	1	1	23.00	77.00	27.00	0.00	0.00	6.21	20.79	6.750000	0.540000
13832	8984	25	541	8984	171640808526563	13449269	339502	1	GBP	1	1	23.00	77.00	105.00	0.00	0.00	24.15	80.85	26.250000	2.100000
13832	8984	25	541	8984	171640808526563	14742242	428400	1	GBP	1	1	23.00	77.00	30.00	0.00	0.00	6.90	23.10	7.500000	0.600000
13832	8984	25	541	8984	171640808526563	14742250	428401	1	GBP	1	1	23.00	77.00	25.00	0.00	0.00	5.75	19.25	6.250000	0.500000
13832	8984	25	541	8984	171640808526563	14742266	428403	1	GBP	1	1	23.00	77.00	27.00	0.00	0.00	6.21	20.79	6.750000	0.540000
13832	8984	25	541	8984	171640808526563	14742274	428404	1	GBP	1	1	23.00	77.00	27.00	0.00	0.00	6.21	20.79	6.750000	0.540000
15476	7205	0	541	7205	171640781409394	13450030	88844	1	GBP	1	1	20.00	80.00	22.00	0.00	0.00	4.40	17.60	0.000000	4.400000
15476	7205	0	541	7205	171640781409394	13450031	88847	1	GBP	1	1	20.00	80.00	27.00	0.00	0.00	5.40	21.60	0.000000	5.400000
15476	7205	0	541	7205	171640781409394	13450032	88850	1	GBP	1	1	20.00	80.00	22.00	0.00	0.00	4.40	17.60	0.000000	4.400000
15476	7205	0	541	7205	171640781409394	13450033	88853	1	GBP	1	1	20.00	80.00	22.00	0.00	0.00	4.40	17.60	0.000000	4.400000
15476	7205	0	541	7205	171640781409394	13450034	88856	1	GBP	1	1	20.00	80.00	88.00	0.00	0.00	17.60	70.40	0.000000	17.600000
15476	6215	23	541	6215	171640797655057	13444925	88844	1	GBP	1	1	20.00	80.00	22.00	0.00	0.00	4.40	17.60	5.060000	0.660000
15476	6215	23	541	6215	171640797655057	13444926	88847	1	GBP	1	1	20.00	80.00	27.00	0.00	0.00	5.40	21.60	6.210000	0.810000
15476	6215	23	541	6215	171640797655057	13444927	88850	1	GBP	1	1	20.00	80.00	22.00	0.00	0.00	4.40	17.60	5.060000	0.660000
15476	6215	23	541	6215	171640797655057	13444928	88853	1	GBP	1	1	20.00	80.00	22.00	0.00	0.00	4.40	17.60	5.060000	0.660000
15476	6215	23	541	6215	171640797655057	13444929	88856	1	GBP	1	1	20.00	80.00	88.00	0.00	0.00	17.60	70.40	20.240000	2.640000
15476	8984	25	541	8984	171640808526563	13449291	88844	1	GBP	1	1	23.00	77.00	22.00	0.00	0.00	5.06	16.94	5.500000	0.440000
15476	8984	25	541	8984	171640808526563	13449292	88847	1	GBP	1	1	23.00	77.00	27.00	0.00	0.00	6.21	20.79	6.750000	0.540000
15476	8984	25	541	8984	171640808526563	13449293	88850	1	GBP	1	1	23.00	77.00	22.00	0.00	0.00	5.06	16.94	5.500000	0.440000
15476	8984	25	541	8984	171640808526563	13449294	88853	1	GBP	1	1	23.00	77.00	22.00	0.00	0.00	5.06	16.94	5.500000	0.440000
15476	8984	25	541	8984	171640808526563	13449295	88856	1	GBP	1	1	23.00	77.00	88.00	0.00	0.00	20.24	67.76	22.000000	1.760000
15473	7205	0	541	7205	171640781409394	13450027	88835	1	GBP	1	1	25.00	75.00	46.00	0.00	0.00	11.50	34.50	0.000000	11.500000
15473	7205	0	541	7205	171640781409394	13450028	88838	1	GBP	1	1	25.00	75.00	82.00	0.00	0.00	20.50	61.50	0.000000	20.500000
15473	7205	0	541	7205	171640781409394	13450029	88841	1	GBP	1	1	25.00	75.00	85.00	0.00	0.00	21.25	63.75	0.000000	21.250000
24858	7205	0	541	7205	171640781409394	14742326	135936	1	GBP	1	1	25.00	75.00	105.00	0.00	0.00	26.25	78.75	0.000000	26.250000
46723	7205	0	541	7205	171640781409394	14742341	238395	1	GBP	1	1	25.00	75.00	125.00	0.00	0.00	31.25	93.75	0.000000	31.250000
13829	6098	25	541	6098	171640784610681	14742355	422881	1	GBP	1	1	25.00	75.00	55.00	-10.00	0.00	13.75	41.25	13.750000	0.000000
13829	6098	25	541	6098	171640784610681	14742356	422880	1	GBP	1	1	25.00	75.00	120.00	-325.00	0.00	30.00	90.00	30.000000	0.000000
13829	6098	25	541	6098	171640784610681	14742357	422879	1	GBP	1	1	25.00	75.00	130.00	-397.00	0.00	32.50	97.50	32.500000	0.000000
13829	6098	25	541	6098	171640784610681	14742359	422877	1	GBP	1	1	25.00	75.00	50.00	-325.00	0.00	12.50	37.50	12.500000	0.000000
13829	6098	25	541	6098	171640784610681	14742360	422876	1	GBP	1	1	25.00	75.00	110.00	-325.00	0.00	27.50	82.50	27.500000	0.000000
13829	6098	25	541	6098	171640784610681	14742361	422875	1	GBP	1	1	25.00	75.00	120.00	-397.00	0.00	30.00	90.00	30.000000	0.000000
