channel_level_commission_id,product_id,admin_id,commission,hotel_prepaid_commission_percentage,is_hotel_prepaid_commission_percentage,commission_on_sale_price,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price
11062170	13955	686	28	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11062233	13955	686	28	80.00	1	0	20.00	154.00	93.33	0.00	34.50	8.62
11062296	13955	686	28	80.00	1	0	20.00	154.00	93.33	0.00	34.50	8.62
11062359	13955	686	28	80.00	1	0	20.00	606.00	418.77	0.00	135.74	33.94
11062623	13961	686	28	80.00	1	0	20.00	159.00	96.93	0.00	35.62	8.90
11062863	13961	686	28	80.00	1	0	20.00	149.00	95.13	0.00	33.38	8.34
11062926	13961	686	28	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11062989	13961	686	28	80.00	1	0	20.00	154.00	93.33	0.00	34.50	8.62
11063052	13961	686	28	80.00	1	0	20.00	154.00	93.33	0.00	34.50	8.62
11063115	13961	686	28	80.00	1	0	20.00	606.00	418.77	0.00	135.74	33.94
11208401	52565	686	25	80.00	1	0	20.00	199.00	148.25	0.00	39.80	9.95
11208463	52565	686	25	80.00	1	0	20.00	189.00	140.75	0.00	37.80	9.45
11208542	54475	686	25	80.00	1	0	20.00	314.00	234.50	0.00	62.80	15.70
11208605	54475	686	25	80.00	1	0	20.00	304.00	227.00	0.00	60.80	15.20
11208954	56241	686	25	80.00	1	0	20.00	429.00	320.75	0.00	85.80	21.45
11209017	56241	686	25	80.00	1	0	20.00	419.00	313.25	0.00	83.80	20.95
11209083	56949	686	25	80.00	1	0	20.00	544.00	406.20	0.00	108.80	27.20
11209144	56949	686	25	80.00	1	0	20.00	534.00	398.70	0.00	106.80	26.70
11209243	52565	686	25	80.00	1	0	20.00	235.00	175.25	0.00	47.00	11.75
11209305	52565	686	25	80.00	1	0	20.00	225.00	167.75	0.00	45.00	11.25
11209369	52565	686	25	80.00	1	0	20.00	235.00	175.25	0.00	47.00	11.75
11209431	52565	686	25	80.00	1	0	20.00	225.00	167.75	0.00	45.00	11.25
11209495	52565	686	25	80.00	1	0	20.00	235.00	175.25	0.00	47.00	11.75
11209557	52565	686	25	80.00	1	0	20.00	225.00	167.75	0.00	45.00	11.25
11209684	52565	686	25	80.00	1	0	20.00	219.00	163.25	0.00	43.80	10.95
11209746	52565	686	25	80.00	1	0	20.00	209.00	155.75	0.00	41.80	10.45
11209810	52565	686	25	80.00	1	0	20.00	235.00	175.25	0.00	47.00	11.75
11209872	52565	686	25	80.00	1	0	20.00	225.00	167.75	0.00	45.00	11.25
11209936	52565	686	25	80.00	1	0	20.00	219.00	163.25	0.00	43.80	10.95
11209998	52565	686	25	80.00	1	0	20.00	209.00	155.75	0.00	41.80	10.45
11210313	54475	686	25	80.00	1	0	20.00	350.00	261.50	0.00	70.00	17.50
11210376	54475	686	25	80.00	1	0	20.00	340.00	254.00	0.00	68.00	17.00
11210439	54475	686	25	80.00	1	0	20.00	350.00	261.50	0.00	70.00	17.50
11210502	54475	686	25	80.00	1	0	20.00	340.00	254.00	0.00	68.00	17.00
11210565	54475	686	25	80.00	1	0	20.00	350.00	261.50	0.00	70.00	17.50
11210628	54475	686	25	80.00	1	0	20.00	340.00	254.00	0.00	68.00	17.00
11210691	54475	686	25	80.00	1	0	20.00	350.00	261.50	0.00	70.00	17.50
11210754	54475	686	25	80.00	1	0	20.00	340.00	254.00	0.00	68.00	17.00
11210817	54475	686	25	80.00	1	0	20.00	334.00	249.50	0.00	66.80	16.70
11210880	54475	686	25	80.00	1	0	20.00	324.00	242.00	0.00	64.80	16.20
11210943	54475	686	25	80.00	1	0	20.00	334.00	249.50	0.00	66.80	16.70
11211006	54475	686	25	80.00	1	0	20.00	324.00	242.00	0.00	64.80	16.20
11211195	54475	686	25	80.00	1	0	20.00	334.00	249.50	0.00	66.80	16.70
11211258	54475	686	25	80.00	1	0	20.00	324.00	242.00	0.00	64.80	16.20
11211322	52565	686	25	80.00	1	0	20.00	219.00	163.25	0.00	43.80	10.95
11211384	52565	686	25	80.00	1	0	20.00	209.00	155.75	0.00	41.80	10.45
11211836	14258	686	15	80.00	1	0	20.00	30.00	25.50	0.00	3.60	0.90
11212013	14258	686	15	80.00	1	0	20.00	15.00	12.75	0.00	1.80	0.45
11212076	14258	686	15	80.00	1	0	20.00	19.50	16.58	0.00	2.34	0.59
11212138	14258	686	15	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11212427	14078	686	20	80.00	1	0	20.00	699.00	524.25	0.00	139.80	34.95
11212677	14078	686	20	80.00	1	0	20.00	699.00	524.25	0.00	139.80	34.95
11212923	14069	686	20	80.00	1	0	20.00	1899.00	1424.25	0.00	379.80	94.95
11213259	14069	686	20	80.00	1	0	20.00	2199.00	1649.25	0.00	439.80	109.95
11213619	23617	686	20	80.00	1	0	20.00	1299.00	974.25	0.00	259.80	64.95
11214354	23617	686	20	80.00	1	0	20.00	1299.00	974.25	0.00	259.80	64.95
11214593	14120	686	20	80.00	1	0	20.00	1250.00	937.50	0.00	250.00	62.50
11214929	14120	686	20	80.00	1	0	20.00	1599.00	1199.25	0.00	319.80	79.95
11214991	56241	686	25	80.00	1	0	20.00	465.00	346.67	0.00	93.86	23.47
11215054	56241	686	25	80.00	1	0	20.00	455.00	339.16	0.00	91.87	22.97
11215119	56241	686	25	80.00	1	0	20.00	465.00	346.67	0.00	93.86	23.47
11215182	56241	686	25	80.00	1	0	20.00	455.00	339.16	0.00	91.87	22.97
11215245	56241	686	25	80.00	1	0	20.00	465.00	346.67	0.00	93.86	23.47
11215308	56241	686	25	80.00	1	0	20.00	455.00	339.16	0.00	91.87	22.97
11215371	56241	686	25	80.00	1	0	20.00	465.00	346.67	0.00	93.86	23.47
11215434	56241	686	25	80.00	1	0	20.00	455.00	339.16	0.00	91.87	22.97
11215511	13985	686	20	80.00	1	0	20.00	29.00	-42.70	0.00	40.28	10.07
11215511	13985	686	20	80.00	1	0	20.00	29.00	-42.70	0.00	40.28	10.07
11215630	13985	686	20	80.00	1	0	20.00	24.00	-29.42	0.00	32.98	8.24
11215630	13985	686	20	80.00	1	0	20.00	24.00	-29.42	0.00	32.98	8.24
11215693	13985	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11215693	13985	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11216424	13991	686	20	80.00	1	0	20.00	69.00	-63.72	0.00	81.45	20.36
11216536	13991	686	20	80.00	1	0	20.00	64.00	-59.92	0.00	74.41	18.60
11216599	13991	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11216662	13991	686	20	80.00	1	0	20.00	256.00	-67.54	0.00	234.10	58.53
11216814	13982	686	20	80.00	1	0	20.00	199.00	135.79	0.00	41.97	10.49
11217019	13982	686	20	80.00	1	0	20.00	189.00	134.79	0.00	37.37	9.34
11217082	13982	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11217276	13997	686	20	80.00	1	0	20.00	285.00	-120.98	0.00	278.70	69.68
11217398	13997	686	20	80.00	1	0	20.00	275.00	-115.08	0.00	265.98	66.50
11217460	56241	686	25	80.00	1	0	20.00	449.00	334.71	0.00	90.63	22.66
11217523	56241	686	25	80.00	1	0	20.00	439.00	327.20	0.00	88.64	22.16
11217586	56241	686	25	80.00	1	0	20.00	449.00	334.71	0.00	90.63	22.66
11217649	56241	686	25	80.00	1	0	20.00	439.00	327.20	0.00	88.64	22.16
11217712	56241	686	25	80.00	1	0	20.00	449.00	334.71	0.00	90.63	22.66
11217775	56241	686	25	80.00	1	0	20.00	439.00	327.20	0.00	88.64	22.16
11217849	13994	686	20	80.00	1	0	20.00	229.00	-56.32	0.00	206.44	51.61
11217966	13994	686	20	80.00	1	0	20.00	219.00	-31.46	0.00	188.20	47.05
11218029	13994	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11218102	15089	686	20	80.00	1	0	20.00	329.00	-55.75	0.00	285.98	71.50
11218219	15089	686	20	80.00	1	0	20.00	319.00	-31.12	0.00	267.93	66.98
11218282	15089	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11218355	15098	686	20	80.00	1	0	20.00	405.00	-405.25	0.00	493.64	123.41
11218472	15098	686	20	80.00	1	0	20.00	395.00	-394.12	0.00	481.18	120.29
11218620	56949	686	25	80.00	1	0	20.00	580.00	431.28	0.00	117.54	29.38
11218683	56949	686	25	80.00	1	0	20.00	570.00	423.78	0.00	115.54	28.88
11218746	56949	686	25	80.00	1	0	20.00	580.00	431.28	0.00	117.54	29.38
11218809	56949	686	25	80.00	1	0	20.00	570.00	423.78	0.00	115.54	28.88
11218872	56949	686	25	80.00	1	0	20.00	580.00	431.28	0.00	117.54	29.38
11218935	56949	686	25	80.00	1	0	20.00	570.00	423.78	0.00	115.54	28.88
11218998	56949	686	25	80.00	1	0	20.00	580.00	431.28	0.00	117.54	29.38
11219061	56949	686	25	80.00	1	0	20.00	570.00	423.78	0.00	115.54	28.88
11219124	56949	686	25	80.00	1	0	20.00	564.00	419.33	0.00	114.30	28.57
11219187	56949	686	25	80.00	1	0	20.00	564.00	419.33	0.00	114.30	28.57
11219250	56949	686	25	80.00	1	0	20.00	554.00	411.83	0.00	112.30	28.07
11219313	56949	686	25	80.00	1	0	20.00	564.00	419.33	0.00	114.30	28.57
11219376	56949	686	25	80.00	1	0	20.00	554.00	411.83	0.00	112.30	28.07
11219449	15041	686	20	80.00	1	0	20.00	439.00	-396.49	0.00	526.58	131.64
11219566	15041	686	20	80.00	1	0	20.00	429.00	-370.65	0.00	507.55	126.89
11219629	15041	686	20	80.00	1	0	20.00	569.00	-461.41	0.00	682.51	170.63
11219692	15041	686	20	80.00	1	0	20.00	559.00	-432.90	0.00	661.35	165.34
11219755	15041	686	20	80.00	1	0	20.00	439.00	-396.49	0.00	526.58	131.64
11219818	15041	686	20	80.00	1	0	20.00	429.00	-370.65	0.00	507.55	126.89
11219881	15041	686	20	80.00	1	0	20.00	389.00	-371.52	0.00	466.60	116.65
11219944	15041	686	20	80.00	1	0	20.00	379.00	-346.71	0.00	448.40	112.10
11220765	23621	686	20	80.00	1	0	20.00	1599.00	1199.25	0.00	319.80	79.95
11221132	23621	686	20	80.00	1	0	20.00	1799.00	1349.25	0.00	359.80	89.95
11222302	23622	686	20	80.00	1	0	20.00	1799.00	1349.25	0.00	359.80	89.95
11222669	23622	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
11222991	14102	686	20	80.00	1	0	20.00	2199.00	1649.25	0.00	439.80	109.95
11223372	14102	686	20	80.00	1	0	20.00	2499.00	1874.25	0.00	499.80	124.95
11223579	23623	686	20	80.00	1	0	20.00	1699.00	1274.25	0.00	339.80	84.95
11223946	23623	686	20	80.00	1	0	20.00	1899.00	1424.25	0.00	379.80	94.95
11224149	14099	686	20	80.00	1	0	20.00	2349.00	1761.75	0.00	469.80	117.45
11224530	14099	686	20	80.00	1	0	20.00	2749.00	2061.75	0.00	549.80	137.45
11226928	15092	686	20	80.00	1	0	20.00	605.00	-392.20	0.00	655.94	163.99
11227045	15092	686	20	80.00	1	0	20.00	595.00	-366.23	0.00	636.82	159.20
11227108	15092	686	20	80.00	1	0	20.00	699.00	-425.59	0.00	757.86	189.46
11227171	15092	686	20	80.00	1	0	20.00	689.00	-397.99	0.00	737.42	184.36
11227234	15092	686	20	80.00	1	0	20.00	605.00	-392.20	0.00	655.94	163.99
11227297	15092	686	20	80.00	1	0	20.00	595.00	-366.23	0.00	636.82	159.20
11227360	15092	686	20	80.00	1	0	20.00	549.00	-372.31	0.00	595.23	148.81
11227423	15092	686	20	80.00	1	0	20.00	539.00	-347.31	0.00	576.88	144.22
11227656	14021	686	20	80.00	1	0	20.00	649.00	-369.34	0.00	672.86	168.21
11227773	14021	686	20	80.00	1	0	20.00	639.00	-344.44	0.00	654.58	163.65
11227836	14021	686	20	80.00	1	0	20.00	899.00	-443.33	0.00	932.05	233.01
11227899	14021	686	20	80.00	1	0	20.00	889.00	-414.56	0.00	910.68	227.67
11227962	14021	686	20	80.00	1	0	20.00	649.00	-369.34	0.00	672.86	168.21
11228025	14021	686	20	80.00	1	0	20.00	639.00	-344.44	0.00	654.58	163.65
11228088	14021	686	20	80.00	1	0	20.00	549.00	-339.75	0.00	569.18	142.30
11228151	14021	686	20	80.00	1	0	20.00	539.00	-316.39	0.00	552.14	138.04
11228221	15713	686	20	80.00	1	0	20.00	879.00	-397.04	0.00	879.02	219.75
11228340	15713	686	20	80.00	1	0	20.00	869.00	-370.60	0.00	859.51	214.88
11228404	15713	686	20	80.00	1	0	20.00	1055.00	-441.04	0.00	1055.02	263.75
11228467	15713	686	20	80.00	1	0	20.00	1045.00	-412.20	0.00	1033.59	258.40
11228532	15713	686	20	80.00	1	0	20.00	879.00	-397.04	0.00	879.02	219.75
11228595	15713	686	20	80.00	1	0	20.00	869.00	-370.60	0.00	859.51	214.88
11228658	15713	686	20	80.00	1	0	20.00	749.00	-364.54	0.00	749.02	187.25
11228721	15713	686	20	80.00	1	0	20.00	739.00	-339.87	0.00	730.93	182.73
14564624	60608	686	23	80.00	1	0	20.00	125.00	96.25	0.00	23.00	5.75
14564623	59340	686	23	80.00	1	0	20.00	155.00	119.35	0.00	28.52	7.13
14564626	60609	686	23	80.00	1	0	20.00	99.00	76.23	0.00	18.22	4.55
11253799	14012	686	20	80.00	1	0	20.00	329.00	126.59	0.00	114.94	28.74
11254004	14012	686	20	80.00	1	0	20.00	319.00	114.36	0.00	116.73	29.18
11254067	14012	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11254226	15230	686	20	80.00	1	0	20.00	529.00	296.36	0.00	138.73	34.68
11254431	15230	686	20	80.00	1	0	20.00	519.00	286.69	0.00	138.46	34.62
11254494	15230	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11259799	14006	686	20	80.00	1	0	20.00	379.00	-77.89	0.00	336.56	84.14
11259915	14006	686	20	80.00	1	0	20.00	369.00	-79.48	0.00	329.83	82.46
11259978	14006	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11260051	15224	686	20	80.00	1	0	20.00	579.00	-186.61	0.00	537.14	134.28
11260168	15224	686	20	80.00	1	0	20.00	569.00	-188.17	0.00	530.38	132.60
11260231	15224	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11260685	14003	686	20	80.00	1	0	20.00	429.00	-185.23	0.00	444.00	111.00
11260804	14003	686	20	80.00	1	0	20.00	419.00	-234.60	0.00	439.20	109.80
11260867	14003	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11260941	15218	686	20	80.00	1	0	20.00	629.00	-190.19	0.00	607.97	151.99
11261060	15218	686	20	80.00	1	0	20.00	619.00	-238.54	0.00	602.35	150.59
11261123	15218	686	20	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
11467995	14336	686	20	80.00	NULL	0	20.00	20.00	18.06	0.00	0.00	1.94
11468402	14336	686	20	80.00	NULL	0	20.00	10.00	9.03	0.00	0.00	0.97
11468465	14336	686	20	80.00	NULL	0	20.00	16.00	14.45	0.00	0.00	1.55
11468528	14336	686	20	80.00	NULL	0	20.00	16.00	14.45	0.00	0.00	1.55
11468591	14336	686	20	80.00	NULL	0	20.00	16.00	14.45	0.00	0.00	1.55
11546034	14078	686	20	80.00	1	0	20.00	950.00	712.50	0.00	190.00	47.50
11546097	14078	686	20	80.00	1	0	20.00	1099.00	824.25	0.00	219.80	54.95
11546160	14078	686	20	80.00	1	0	20.00	1099.00	824.25	0.00	219.80	54.95
11546223	14078	686	20	80.00	1	0	20.00	1099.00	824.25	0.00	219.80	54.95
11552392	14069	686	20	80.00	1	0	20.00	1899.00	1424.25	0.00	379.80	94.95
11552455	14069	686	20	80.00	1	0	20.00	2199.00	1649.25	0.00	439.80	109.95
11552518	14069	686	20	80.00	1	0	20.00	2199.00	1649.25	0.00	439.80	109.95
11552581	14069	686	20	80.00	1	0	20.00	2199.00	1649.25	0.00	439.80	109.95
11552645	23617	686	20	80.00	1	0	20.00	1299.00	974.25	0.00	259.80	64.95
11552708	23617	686	20	80.00	1	0	20.00	1299.00	974.25	0.00	259.80	64.95
11552771	23617	686	20	80.00	1	0	20.00	1299.00	974.25	0.00	259.80	64.95
11552834	23617	686	20	80.00	1	0	20.00	1299.00	974.25	0.00	259.80	64.95
11552899	14120	686	20	80.00	1	0	20.00	1250.00	937.50	0.00	250.00	62.50
11552962	14120	686	20	80.00	1	0	20.00	1599.00	1199.25	0.00	319.80	79.95
11553025	14120	686	20	80.00	1	0	20.00	1599.00	1199.25	0.00	319.80	79.95
11553088	14120	686	20	80.00	1	0	20.00	1599.00	1199.25	0.00	319.80	79.95
11553200	23621	686	20	80.00	1	0	20.00	1599.00	1199.25	0.00	319.80	79.95
11553263	23621	686	20	80.00	1	0	20.00	1799.00	1349.25	0.00	359.80	89.95
11553326	23621	686	20	80.00	1	0	20.00	1799.00	1349.25	0.00	359.80	89.95
11553389	23621	686	20	80.00	1	0	20.00	1799.00	1349.25	0.00	359.80	89.95
11553970	23622	686	20	80.00	1	0	20.00	1799.00	1349.25	0.00	359.80	89.95
11554033	23622	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
11554096	23622	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
11554159	23622	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
11554222	14099	686	20	80.00	1	0	20.00	2349.00	1761.75	0.00	469.80	117.45
11554285	14099	686	20	80.00	1	0	20.00	2749.00	2061.75	0.00	549.80	137.45
11554348	14099	686	20	80.00	1	0	20.00	2749.00	2061.75	0.00	549.80	137.45
11554411	14099	686	20	80.00	1	0	20.00	2749.00	2061.75	0.00	549.80	137.45
11554474	23623	686	20	80.00	1	0	20.00	1699.00	1274.25	0.00	339.80	84.95
11554537	23623	686	20	80.00	1	0	20.00	1899.00	1424.25	0.00	379.80	94.95
11554600	23623	686	20	80.00	1	0	20.00	1899.00	1424.25	0.00	379.80	94.95
11554663	23623	686	20	80.00	1	0	20.00	1899.00	1424.25	0.00	379.80	94.95
11554726	14102	686	20	80.00	1	0	20.00	2199.00	1649.25	0.00	439.80	109.95
11554789	14102	686	20	80.00	1	0	20.00	2499.00	1874.25	0.00	499.80	124.95
11554852	14102	686	20	80.00	1	0	20.00	2499.00	1874.25	0.00	499.80	124.95
11554915	14102	686	20	80.00	1	0	20.00	2499.00	1874.25	0.00	499.80	124.95
12198962	14165	686	25	80.00	1	0	20.00	25.00	0.00	0.00	20.00	5.00
12199755	14165	686	25	80.00	1	0	20.00	10.00	0.00	0.00	8.00	2.00
12199818	14165	686	25	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
12199881	14165	686	25	80.00	1	0	20.00	22.50	0.00	0.00	18.00	4.50
12199944	14165	686	25	80.00	1	0	20.00	22.50	0.00	0.00	18.00	4.50
12200007	14165	686	25	80.00	1	0	20.00	35.00	0.00	0.00	28.00	7.00
12200070	14165	686	25	80.00	1	0	20.00	60.00	0.00	0.00	48.00	12.00
12761224	14486	686	15	80.00	1	0	20.00	89.00	0.00	0.00	71.20	17.80
12762817	14492	686	15	80.00	1	0	20.00	55.00	0.00	0.00	44.00	11.00
12764376	14492	686	15	80.00	1	0	20.00	45.00	0.00	0.00	36.00	9.00
12764762	14498	686	15	80.00	1	0	20.00	51.00	0.00	0.00	40.80	10.20
12765464	14498	686	15	80.00	1	0	20.00	41.00	0.00	0.00	32.80	8.20
12797358	14336	686	20	80.00	NULL	0	20.00	20.00	18.06	0.00	0.00	1.94
12800122	14336	686	20	80.00	NULL	0	20.00	10.00	9.03	0.00	0.00	0.97
12800185	14336	686	20	80.00	NULL	0	20.00	10.00	9.03	0.00	0.00	0.97
12800248	14336	686	20	80.00	NULL	0	20.00	16.00	14.45	0.00	0.00	1.55
12800311	14336	686	20	80.00	NULL	0	20.00	16.00	14.45	0.00	0.00	1.55
12800374	14336	686	20	80.00	NULL	0	20.00	24.00	21.67	0.00	0.00	2.33
12800437	14336	686	20	80.00	NULL	0	20.00	12.00	10.84	0.00	0.00	1.16
12800500	14336	686	20	80.00	NULL	0	20.00	12.00	10.84	0.00	0.00	1.16
12800563	14336	686	20	80.00	NULL	0	20.00	19.00	17.16	0.00	0.00	1.84
12800626	14336	686	20	80.00	NULL	0	20.00	19.00	17.16	0.00	0.00	1.84
12937871	14153	686	5	80.00	1	0	20.00	32.00	0.00	0.00	25.60	6.40
12938045	14153	686	5	80.00	1	0	20.00	16.00	15.20	0.00	0.64	0.16
12938108	14153	686	5	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
12938139	14153	686	5	80.00	1	0	20.00	28.80	27.37	0.00	1.14	0.29
12938202	14153	686	5	80.00	1	0	20.00	28.80	27.37	0.00	1.14	0.29
13450884	14504	686	21	80.00	1	0	20.00	30.00	24.00	0.00	4.80	1.20
13451011	14504	686	21	80.00	1	0	20.00	20.00	17.00	0.00	2.40	0.60
13451138	14504	686	21	80.00	1	0	20.00	0.00	NULL	NULL	0.00	0.00
13451201	14504	686	21	80.00	1	0	20.00	22.00	17.60	0.00	3.52	0.88
13451328	14504	686	21	80.00	1	0	20.00	22.00	17.60	0.00	3.52	0.88
13451455	14504	686	21	80.00	1	0	20.00	85.00	72.25	0.00	10.20	2.55
13774595	61395	686	23	80.00	1	0	20.00	99.00	74.25	0.00	19.80	4.95
14564625	60608	686	23	80.00	1	0	20.00	125.00	96.25	0.00	23.00	5.75
14564627	60609	686	23	80.00	1	0	20.00	125.00	96.25	0.00	23.00	5.75
13774848	61426	686	23	80.00	1	0	20.00	125.00	93.75	0.00	25.00	6.25
13912321	14492	686	15	80.00	1	0	20.00	52.00	0.00	0.00	41.60	10.40
13912399	14492	686	15	80.00	1	0	20.00	42.00	0.00	0.00	33.60	8.40
13912470	14498	686	15	80.00	1	0	20.00	49.00	0.00	0.00	39.20	9.80
13912540	14498	686	15	80.00	1	0	20.00	39.00	0.00	0.00	31.20	7.80
13912659	14486	686	15	80.00	1	0	20.00	87.00	0.00	0.00	69.60	17.40
13937184	14162	686	12	80.00	1	0	20.00	30.00	0.00	0.00	24.00	6.00
13937340	14162	686	12	80.00	1	0	20.00	13.00	0.00	0.00	10.40	2.60
13937672	14162	686	12	80.00	1	0	20.00	27.00	24.30	0.00	2.16	0.54
13937704	14162	686	12	80.00	1	0	20.00	30.00	27.00	0.00	2.40	0.60
13937766	14162	686	12	80.00	1	0	20.00	27.00	24.30	0.00	2.16	0.54
14028671	14336	686	20	80.00	NULL	0	20.00	20.00	18.06	0.00	0.00	1.94
14028830	14336	686	20	80.00	NULL	0	20.00	10.00	9.03	0.00	0.00	0.97
14028992	14336	686	20	80.00	NULL	0	20.00	10.00	9.03	0.00	0.00	0.97
14029055	14336	686	20	80.00	NULL	0	20.00	16.00	14.45	0.00	0.00	1.55
14029151	14336	686	20	80.00	NULL	0	20.00	16.00	14.45	0.00	0.00	1.55
14330958	14078	686	20	80.00	1	0	20.00	949.00	711.75	0.00	189.80	47.45
14330959	14078	686	20	80.00	1	0	20.00	949.00	711.75	0.00	189.80	47.45
14331239	14078	686	20	80.00	1	0	20.00	999.00	749.25	0.00	199.80	49.95
14331240	14078	686	20	80.00	1	0	20.00	999.00	749.25	0.00	199.80	49.95
14331241	14078	686	20	80.00	1	0	20.00	999.00	749.25	0.00	199.80	49.95
14331242	14078	686	20	80.00	1	0	20.00	999.00	749.25	0.00	199.80	49.95
14331468	14069	686	20	80.00	1	0	20.00	1599.00	1199.25	0.00	319.80	79.95
14331469	14069	686	20	80.00	1	0	20.00	1599.00	1199.25	0.00	319.80	79.95
14331621	14069	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
14331622	14069	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
14331623	14069	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
14331624	14069	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
14331931	23617	686	20	80.00	1	0	20.00	1099.00	824.25	0.00	219.80	54.95
14331932	23617	686	20	80.00	1	0	20.00	1099.00	824.25	0.00	219.80	54.95
14332084	23617	686	20	80.00	1	0	20.00	1199.00	899.25	0.00	239.80	59.95
14332085	23617	686	20	80.00	1	0	20.00	1199.00	899.25	0.00	239.80	59.95
14332086	23617	686	20	80.00	1	0	20.00	1199.00	899.25	0.00	239.80	59.95
14332087	23617	686	20	80.00	1	0	20.00	1199.00	899.25	0.00	239.80	59.95
14339108	14120	686	20	80.00	1	0	20.00	1049.00	786.75	0.00	209.80	52.45
14339109	14120	686	20	80.00	1	0	20.00	1049.00	786.75	0.00	209.80	52.45
14339261	14120	686	20	80.00	1	0	20.00	1349.00	1011.75	0.00	269.80	67.45
14339262	14120	686	20	80.00	1	0	20.00	1349.00	1011.75	0.00	269.80	67.45
14339263	14120	686	20	80.00	1	0	20.00	1349.00	1011.75	0.00	269.80	67.45
14339264	14120	686	20	80.00	1	0	20.00	1349.00	1011.75	0.00	269.80	67.45
14344275	23621	686	20	80.00	1	0	20.00	1299.00	974.25	0.00	259.80	64.95
14344276	23621	686	20	80.00	1	0	20.00	1299.00	974.25	0.00	259.80	64.95
14344428	23621	686	20	80.00	1	0	20.00	1499.00	1124.25	0.00	299.80	74.95
14344429	23621	686	20	80.00	1	0	20.00	1499.00	1124.25	0.00	299.80	74.95
14344430	23621	686	20	80.00	1	0	20.00	1499.00	1124.25	0.00	299.80	74.95
14344431	23621	686	20	80.00	1	0	20.00	1499.00	1124.25	0.00	299.80	74.95
14345512	23622	686	20	80.00	1	0	20.00	1799.00	1349.25	0.00	359.80	89.95
14345513	23622	686	20	80.00	1	0	20.00	1799.00	1349.25	0.00	359.80	89.95
14345665	23622	686	20	80.00	1	0	20.00	2099.00	1574.25	0.00	419.80	104.95
14345666	23622	686	20	80.00	1	0	20.00	2099.00	1574.25	0.00	419.80	104.95
14345667	23622	686	20	80.00	1	0	20.00	2099.00	1574.25	0.00	419.80	104.95
14345668	23622	686	20	80.00	1	0	20.00	2099.00	1574.25	0.00	419.80	104.95
14345946	14099	686	20	80.00	1	0	20.00	2349.00	1761.75	0.00	469.80	117.45
14345947	14099	686	20	80.00	1	0	20.00	2349.00	1761.75	0.00	469.80	117.45
14345948	14099	686	20	80.00	1	0	20.00	2899.00	2174.25	0.00	579.80	144.95
14345949	14099	686	20	80.00	1	0	20.00	2899.00	2174.25	0.00	579.80	144.95
14345950	14099	686	20	80.00	1	0	20.00	2899.00	2174.25	0.00	579.80	144.95
14345951	14099	686	20	80.00	1	0	20.00	2899.00	2174.25	0.00	579.80	144.95
14346405	23623	686	20	80.00	1	0	20.00	1699.00	1274.25	0.00	339.80	84.95
14346406	23623	686	20	80.00	1	0	20.00	1699.00	1274.25	0.00	339.80	84.95
14346558	23623	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
14346559	23623	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
14346560	23623	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
14346561	23623	686	20	80.00	1	0	20.00	1999.00	1499.25	0.00	399.80	99.95
14346839	14102	686	20	80.00	1	0	20.00	2299.00	1724.25	0.00	459.80	114.95
14346840	14102	686	20	80.00	1	0	20.00	2299.00	1724.25	0.00	459.80	114.95
14346841	14102	686	20	80.00	1	0	20.00	2699.00	2024.25	0.00	539.80	134.95
14346842	14102	686	20	80.00	1	0	20.00	2699.00	2024.25	0.00	539.80	134.95
