172461748592036	172461748592036002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172461748592036	172461748592036002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172474651617979	172474651617979001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172474651617979	172474651617979001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172474651617979	172474651617979001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172474651617979	172474651617979002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172474651617979	172474651617979002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172474651617979	172474651617979002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172483500040258	172483500040258001R	2	2	0	0, CSSCommission	2
172483500040258	172483500040258001R	2	3	0	0, CSSCommission	2
172483500040258	172483500040258001R	2	17	0	0, CSSCommission	2
172483500040258	172483500040258002R	2	2	0	0, CSSCommission	2
172483500040258	172483500040258002R	2	3	0	0, CSSCommission	2
172483500040258	172483500040258002R	2	17	0	0, CSSCommission	2
172491904025139	172491904025139001R	2.2	2	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172491904025139	172491904025139001R	2.2	3	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172491904025139	172491904025139001R	2.2	17	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172497801072571	172497801072571001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172497801072571	172497801072571001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172497801072571	172497801072571001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172500944263330	172500944263330001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172500944263330	172500944263330001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172500944263330	172500944263330001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172500944263330	172500944263330002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172500944263330	172500944263330002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172500944263330	172500944263330002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172526852497629	172526852497629001R	2	2	0	0, CSSCommission	2
172526852497629	172526852497629001R	2	3	0	0, CSSCommission	2
172526852497629	172526852497629001R	2	17	0	0, CSSCommission	2
172526852497629	172526852497629002R	2	2	0	0, CSSCommission	2
172526852497629	172526852497629002R	2	3	0	0, CSSCommission	2
172526852497629	172526852497629002R	2	17	0	0, CSSCommission	2
172526852497629	172526852497629003R	2	2	0	0, CSSCommission	2
172526852497629	172526852497629003R	2	3	0	0, CSSCommission	2
172526852497629	172526852497629003R	2	17	0	0, CSSCommission	2
172526852497629	172526852497629004R	2	2	0	0, CSSCommission	2
172526852497629	172526852497629004R	2	3	0	0, CSSCommission	2
172526852497629	172526852497629004R	2	17	0	0, CSSCommission	2
172536004389050	172536004389050001R	2	2	0	0, CSSCommission	2
172536004389050	172536004389050001R	2	3	0	0, CSSCommission	2
172536004389050	172536004389050001R	2	17	0	0, CSSCommission	2
172536004389050	172536004389050002R	2	2	0	0, CSSCommission	2
172536004389050	172536004389050002R	2	3	0	0, CSSCommission	2
172536004389050	172536004389050002R	2	17	0	0, CSSCommission	2
172536004987384	172536004987384001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172536004987384	172536004987384001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172536004987384	172536004987384001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172536004987384	172536004987384002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172536004987384	172536004987384002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172536004987384	172536004987384002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172554302114752	172554302114752001R	3	2	0	0, GYG_RFN, CSSCommission	2
172554302114752	172554302114752001R	3	3	0	0, GYG_RFN, CSSCommission	2
172554302114752	172554302114752001R	3	17	0	0, GYG_RFN, CSSCommission	2
172554302114752	172554302114752002R	3	2	0	0, GYG_RFN, CSSCommission	2
172554302114752	172554302114752002R	3	3	0	0, GYG_RFN, CSSCommission	2
172554302114752	172554302114752002R	3	17	0	0, GYG_RFN, CSSCommission	2
172580750683204	172580750683204001R	2	2	0	0, CSSCommission	2
172580750683204	172580750683204001R	2	3	0	0, CSSCommission	2
172580750683204	172580750683204001R	2	17	0	0, CSSCommission	2
172582561620698	172582561620698001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172582561620698	172582561620698001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172582561620698	172582561620698001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172582561620698	172582561620698002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172582561620698	172582561620698002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172582561620698	172582561620698002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172582561620698	172582561620698003R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172582561620698	172582561620698003R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172582561620698	172582561620698003R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172582561620698	172582561620698004R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172582561620698	172582561620698004R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172582561620698	172582561620698004R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172587972664287	172587972664287001R	2	2	0	0, CSSCommission	2
172587972664287	172587972664287001R	2	3	0	0, CSSCommission	2
172587972664287	172587972664287001R	2	17	0	0, CSSCommission	2
172587972664287	172587972664287002R	2	2	0	0, CSSCommission	2
172587972664287	172587972664287002R	2	3	0	0, CSSCommission	2
172587972664287	172587972664287002R	2	17	0	0, CSSCommission	2
172587972664287	172587972664287003R	2	2	0	0, CSSCommission	2
172587972664287	172587972664287003R	2	3	0	0, CSSCommission	2
172587972664287	172587972664287003R	2	17	0	0, CSSCommission	2
172587972664287	172587972664287004R	2	2	0	0, CSSCommission	2
172587972664287	172587972664287004R	2	3	0	0, CSSCommission	2
172587972664287	172587972664287004R	2	17	0	0, CSSCommission	2
172589583157318	172589583157318001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172589583157318	172589583157318001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172589583157318	172589583157318001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172589583157318	172589583157318002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172589583157318	172589583157318002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172589583157318	172589583157318002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172599019849278	172599019849278001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172599019849278	172599019849278001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172599019849278	172599019849278001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172599019849278	172599019849278002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172599019849278	172599019849278002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172599019849278	172599019849278002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172630476310771	172630476310771001R	2	2	0	0, CSSCommission	2
172630476310771	172630476310771001R	2	3	0	0, CSSCommission	2
172630476310771	172630476310771001R	2	17	0	0, CSSCommission	2
172638636043486	172638636043486001R	2	2	0	0, CSSCommission	2
172638636043486	172638636043486001R	2	3	0	0, CSSCommission	2
172638636043486	172638636043486001R	2	17	0	0, CSSCommission	2
172638636043486	172638636043486002R	2	2	0	0, CSSCommission	2
172638636043486	172638636043486002R	2	3	0	0, CSSCommission	2
172638636043486	172638636043486002R	2	17	0	0, CSSCommission	2
172639526433436	172639526433436001R	2	2	0	0, CSSCommission	2
172639526433436	172639526433436001R	2	3	0	0, CSSCommission	2
172639526433436	172639526433436001R	2	17	0	0, CSSCommission	2
172639526433436	172639526433436002R	2	2	0	0, CSSCommission	2
172639526433436	172639526433436002R	2	3	0	0, CSSCommission	2
172639526433436	172639526433436002R	2	17	0	0, CSSCommission	2
172639526433436	172639526433436003R	2	2	0	0, CSSCommission	2
172639526433436	172639526433436003R	2	3	0	0, CSSCommission	2
172639526433436	172639526433436003R	2	17	0	0, CSSCommission	2
172642901289502	172642901289502001R	2	2	0	0, CSSCommission	2
172642901289502	172642901289502001R	2	3	0	0, CSSCommission	2
172642901289502	172642901289502001R	2	17	0	0, CSSCommission	2
172642901289502	172642901289502002R	2	2	0	0, CSSCommission	2
172642901289502	172642901289502002R	2	3	0	0, CSSCommission	2
172642901289502	172642901289502002R	2	17	0	0, CSSCommission	2
172672485217348	172672485217348001R	2	2	0	0, CSSCommission	2
172672485217348	172672485217348001R	2	3	0	0, CSSCommission	2
172672485217348	172672485217348001R	2	17	0	0, CSSCommission	2
172672485217348	172672485217348002R	2	2	0	0, CSSCommission	2
172672485217348	172672485217348002R	2	3	0	0, CSSCommission	2
172672485217348	172672485217348002R	2	17	0	0, CSSCommission	2
172684494998817	172684494998817001R	2	2	0	0, CSSCommission	2
172684494998817	172684494998817001R	2	3	0	0, CSSCommission	2
172684494998817	172684494998817001R	2	17	0	0, CSSCommission	2
172684494998817	172684494998817002R	2	2	0	0, CSSCommission	2
172684494998817	172684494998817002R	2	3	0	0, CSSCommission	2
172684494998817	172684494998817002R	2	17	0	0, CSSCommission	2
172700660981868	172700660981868001R	2	2	0	0, CSSCommission	2
172700660981868	172700660981868001R	2	3	0	0, CSSCommission	2
172700660981868	172700660981868001R	2	17	0	0, CSSCommission	2
172700660981868	172700660981868002R	2	2	0	0, CSSCommission	2
172700660981868	172700660981868002R	2	3	0	0, CSSCommission	2
172700660981868	172700660981868002R	2	17	0	0, CSSCommission	2
172701398811851	172701398811851001R	2	2	0	0, CSSCommission	2
172701398811851	172701398811851001R	2	3	0	0, CSSCommission	2
172701398811851	172701398811851001R	2	17	0	0, CSSCommission	2
172701398811851	172701398811851002R	2	2	0	0, CSSCommission	2
172701398811851	172701398811851002R	2	3	0	0, CSSCommission	2
172701398811851	172701398811851002R	2	17	0	0, CSSCommission	2
172716910716268	172716910716268001R	2	2	0	0, CSSCommission	2
172716910716268	172716910716268001R	2	3	0	0, CSSCommission	2
172716910716268	172716910716268001R	2	17	0	0, CSSCommission	2
172716910716268	172716910716268002R	2	2	0	0, CSSCommission	2
172716910716268	172716910716268002R	2	3	0	0, CSSCommission	2
172716910716268	172716910716268002R	2	17	0	0, CSSCommission	2
172718695137320	172718695137320001R	2	2	0	0, CSSCommission	2
172718695137320	172718695137320001R	2	3	0	0, CSSCommission	2
172718695137320	172718695137320001R	2	17	0	0, CSSCommission	2
172718695137320	172718695137320002R	2	2	0	0, CSSCommission	2
172718695137320	172718695137320002R	2	3	0	0, CSSCommission	2
172718695137320	172718695137320002R	2	17	0	0, CSSCommission	2
172720810760283	172720810760283001R	2	2	0	0, CSSCommission	2
172720810760283	172720810760283001R	2	3	0	0, CSSCommission	2
172720810760283	172720810760283001R	2	17	0	0, CSSCommission	2
172720810760283	172720810760283002R	2	2	0	0, CSSCommission	2
172720810760283	172720810760283002R	2	3	0	0, CSSCommission	2
172720810760283	172720810760283002R	2	17	0	0, CSSCommission	2
172725544975013	172725544975013001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172725544975013	172725544975013001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172725544975013	172725544975013001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172725544975013	172725544975013002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172725544975013	172725544975013002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172725544975013	172725544975013002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172734422013426	172734422013426001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172734422013426	172734422013426001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172734422013426	172734422013426001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172734422013426	172734422013426002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172734422013426	172734422013426002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172734422013426	172734422013426002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172742899907754	172742899907754001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172742899907754	172742899907754001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172742899907754	172742899907754001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172746680337996	172746680337996001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172746680337996	172746680337996001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172746680337996	172746680337996001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172746680337996	172746680337996002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172746680337996	172746680337996002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172746680337996	172746680337996002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172752133245414	172752133245414001R	2	2	0	0, CSSCommission	2
172752133245414	172752133245414001R	2	3	0	0, CSSCommission	2
172752133245414	172752133245414001R	2	17	0	0, CSSCommission	2
172752133245414	172752133245414002R	2	2	0	0, CSSCommission	2
172752133245414	172752133245414002R	2	3	0	0, CSSCommission	2
172752133245414	172752133245414002R	2	17	0	0, CSSCommission	2
172753104759714	172753104759714001R	2.2	2	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172753104759714	172753104759714001R	2.2	3	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172753104759714	172753104759714001R	2.2	17	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172753104759714	172753104759714002R	2.2	2	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172753104759714	172753104759714002R	2.2	3	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172753104759714	172753104759714002R	2.2	17	0	0, SCAN_TB, SCAN_TB, CSSCommission	2
172761206182449	172761206182449001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172761206182449	172761206182449001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172761206182449	172761206182449001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172761206182449	172761206182449002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172761206182449	172761206182449002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172761206182449	172761206182449002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172761339287385	172761339287385001R	2	2	0	0, CSSCommission	2
172761339287385	172761339287385001R	2	3	0	0, CSSCommission	2
172761339287385	172761339287385001R	2	17	0	0, CSSCommission	2
172761339287385	172761339287385002R	2	2	0	0, CSSCommission	2
172761339287385	172761339287385002R	2	3	0	0, CSSCommission	2
172761339287385	172761339287385002R	2	17	0	0, CSSCommission	2
172761339287385	172761339287385003R	2	2	0	0, CSSCommission	2
172761339287385	172761339287385003R	2	3	0	0, CSSCommission	2
172761339287385	172761339287385003R	2	17	0	0, CSSCommission	2
172764465723775	172764465723775001R	2	2	0	0, CSSCommission	2
172764465723775	172764465723775001R	2	3	0	0, CSSCommission	2
172764465723775	172764465723775001R	2	17	0	0, CSSCommission	2
172764465723775	172764465723775002R	2	2	0	0, CSSCommission	2
172764465723775	172764465723775002R	2	3	0	0, CSSCommission	2
172764465723775	172764465723775002R	2	17	0	0, CSSCommission	2
172768845222538	172768845222538001R	2	2	0	0, CSSCommission	2
172768845222538	172768845222538001R	2	3	0	0, CSSCommission	2
172768845222538	172768845222538001R	2	17	0	0, CSSCommission	2
172768845222538	172768845222538002R	2	2	0	0, CSSCommission	2
172768845222538	172768845222538002R	2	3	0	0, CSSCommission	2
172768845222538	172768845222538002R	2	17	0	0, CSSCommission	2
172771463021226	172771463021226001R	2	2	0	0, CSSCommission	2
172771463021226	172771463021226001R	2	3	0	0, CSSCommission	2
172771463021226	172771463021226001R	2	17	0	0, CSSCommission	2
172771463021226	172771463021226002R	2	2	0	0, CSSCommission	2
172771463021226	172771463021226002R	2	3	0	0, CSSCommission	2
172771463021226	172771463021226002R	2	17	0	0, CSSCommission	2
172776816674848	172776816674848001R	2	2	0	0, CSSCommission	2
172776816674848	172776816674848001R	2	3	0	0, CSSCommission	2
172776816674848	172776816674848001R	2	17	0	0, CSSCommission	2
172776816674848	172776816674848002R	2	2	0	0, CSSCommission	2
172776816674848	172776816674848002R	2	3	0	0, CSSCommission	2
172776816674848	172776816674848002R	2	17	0	0, CSSCommission	2
172787150978776	172787150978776001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172787150978776	172787150978776001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172787150978776	172787150978776001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172787150978776	172787150978776002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172787150978776	172787150978776002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172787150978776	172787150978776002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172798093432600	172798093432600001R	2	2	0	0, CSSCommission	2
172798093432600	172798093432600001R	2	3	0	0, CSSCommission	2
172798093432600	172798093432600001R	2	17	0	0, CSSCommission	2
172798093432600	172798093432600002R	2	2	0	0, CSSCommission	2
172798093432600	172798093432600002R	2	3	0	0, CSSCommission	2
172798093432600	172798093432600002R	2	17	0	0, CSSCommission	2
172798093432600	172798093432600003R	2	2	0	0, CSSCommission	2
172798093432600	172798093432600003R	2	3	0	0, CSSCommission	2
172798093432600	172798093432600003R	2	17	0	0, CSSCommission	2
172798093432600	172798093432600004R	2	2	0	0, CSSCommission	2
172798093432600	172798093432600004R	2	3	0	0, CSSCommission	2
172798093432600	172798093432600004R	2	17	0	0, CSSCommission	2
172798498503194	172798498503194001R	2	2	0	0, CSSCommission	2
172798498503194	172798498503194001R	2	3	0	0, CSSCommission	2
172798498503194	172798498503194001R	2	17	0	0, CSSCommission	2
172798498503194	172798498503194002R	2	2	0	0, CSSCommission	2
172798498503194	172798498503194002R	2	3	0	0, CSSCommission	2
172798498503194	172798498503194002R	2	17	0	0, CSSCommission	2
172803621269309	172803621269309001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172803621269309	172803621269309001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172803621269309	172803621269309001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172803621269309	172803621269309002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172803621269309	172803621269309002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172803621269309	172803621269309002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172803621269309	172803621269309003R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172803621269309	172803621269309003R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172803621269309	172803621269309003R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172803621269309	172803621269309004R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172803621269309	172803621269309004R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172803621269309	172803621269309004R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172830776811979	172830776811979001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172830776811979	172830776811979001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172830776811979	172830776811979001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172830776811979	172830776811979002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172830776811979	172830776811979002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172830776811979	172830776811979002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172833258774718	172833258774718001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172833258774718	172833258774718001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172833258774718	172833258774718001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172833258774718	172833258774718002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172833258774718	172833258774718002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172833258774718	172833258774718002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172834923800391	172834923800391001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172834923800391	172834923800391001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172834923800391	172834923800391001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172834923800391	172834923800391002R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172834923800391	172834923800391002R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172834923800391	172834923800391002R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172837384383663	172837384383663001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172837384383663	172837384383663001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
172837384383663	172837384383663001R	2.1	17	0	0, SCAN_TB, CSSCommission	2
172839077876789	172839077876789001R	2.1	2	0	0, SCAN_TB, CSSCommission	2
172839077876789	172839077876789001R	2.1	3	0	0, SCAN_TB, CSSCommission	2
